date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-12,FreeRiderAgent,100459.9,95236.5,459.9,0.004599,"{""600519"": 1, ""002415"": 50}","002415 50, 600519 1",SELL 50 002415 @ 61.25；放量横盘多空分歧，SocialGraph拥挤信号增强，减仓50股锁定利润,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,ContrarianAgent,100000.0,100000.0,0.0,0.0,{},cash only,HOLD：市场拥挤于002415，但尚无明确顶部信号，现金等待更确定的逆向机会,9,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,CommitteeTeamAgent,101145.0,98082.5,1145.0,0.01145,"{""002415"": 50}",002415 50,SELL 50 002415 @ 61.25；放量横盘多日，SocialGraphAgent减仓且ContrarianAgent提示拥挤风险，为控制回撤减仓半仓,6,"ContrarianAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,DynamicTeamAgent,100566.5,93095.25,566.5,0.005665,"{""000002"": 200, ""002415"": 25}","000002 200, 002415 25",SELL 25 002415 @ 61.25；放量横盘，社交拥挤信号显现，减仓部分锁定利润,7,"CommitteeTeamAgent, ContrarianAgent, FreeRiderAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-12,SocialGraphAgent,100470.5,94438.0,470.5,0.004705,"{""000002"": 100, ""002415"": 50}","000002 100, 002415 50",HOLD：000002涨势延续，社交图谱无拥挤信号，继续持有。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_007
2021-01-13,MomentumAgent,100348.0,94357.0,348.0,0.00348,"{""002415"": 100}",002415 100,SELL 100 002415 @ 59.91；放量横盘拥挤风险上升，减仓半仓,7,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,MeanReversionAgent,99483.0,37349.0,-517.0,-0.00517,"{""601899"": 100, ""000858"": 200}","000858 200, 601899 100",BUY 100 000858 @ 305.33；000858近5日回撤-7%，均值回归信号，加仓博反弹。,5,"ContrarianAgent, DrawdownBuyerAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,LowVolatilityAgent,100006.53,96953.23,6.53,6.53e-05,"{""000858"": 10}",000858 10,BUY 10 000858 @ 305.33；5日回撤-7%接近超卖，低波动策略左侧小仓位布局均值修复,1,SocialGraphAgent,run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,DrawdownBuyerAgent,99033.0,77.66,-967.0,-0.00967,"{""300750"": 100, ""000858"": 198}","000858 198, 300750 100",BUY 98 000858 @ 305.33；5日回撤-7%，继续加仓摊博修复收益。,8,"ContrarianAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,RandomAgent,100057.05,68990.05,57.05,0.0005704999999999999,"{""601899"": 50, ""000858"": 100}","000858 100, 601899 50",BUY 100 000858 @ 305.33；5日回撤-7%，随机均值回归策略试错,9,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,TruthfulReporterAgent,101460.0,95469.0,1460.0,0.0146,"{""002415"": 100}",002415 100,SELL 100 002415 @ 59.91；放量横盘，拥挤风险增强，减仓半仓锁定利润,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,PersuaderAgent,105194.0,69299.0,5194.0,0.05194,"{""002594"": 150}",002594 150,SELL 50 002594 @ 239.30；近期涨幅10.63%，锁定部分利润，降低风险暴露,7,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,FreeRiderAgent,100396.0,96734.25,396.0,0.00396,"{""600519"": 1, ""002415"": 25}","002415 25, 600519 1",SELL 25 002415 @ 59.91；拥挤风险持续释放，跟随减仓锁定部分利润,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,ContrarianAgent,100000.0,100000.0,0.0,0.0,{},cash only,HOLD：市场拥挤于002415，但无明确顶部，现金等待逆向机会,9,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,CommitteeTeamAgent,101078.0,95092.5,1078.0,0.01078,"{""002415"": 50, ""000002"": 100}","000002 100, 002415 50",BUY 100 000002 @ 29.90；涨势稳健，社交无拥挤信号，SocialGraphAgent持有确认，现金充足分批建仓。,6,"ContrarianAgent, DynamicTeamAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,DynamicTeamAgent,100573.0,93095.25,573.0,0.00573,"{""000002"": 200, ""002415"": 25}","000002 200, 002415 25",HOLD：000002涨势延续，社交图谱无拥挤信号，继续持有。,7,"CommitteeTeamAgent, ContrarianAgent, FreeRiderAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-13,SocialGraphAgent,100423.5,97433.5,423.5,0.004235,"{""000002"": 100}",000002 100,SELL 50 002415 @ 59.91；社交拥挤信号强化，跟随多个agent减仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_008
2021-01-14,MomentumAgent,100081.0,100081.0,81.0,0.00081,{},cash only,SELL 100 002415 @ 57.24；拥挤信号强化，多agent减仓，追涨策略止损,7,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,MeanReversionAgent,96272.0,22879.0,-3728.0,-0.03728,"{""601899"": 100, ""000858"": 250}","000858 250, 601899 100",BUY 50 000858 @ 289.40；5日跌幅12.3%，均值回归信号，加仓摊低成本,6,"ContrarianAgent, DrawdownBuyerAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,LowVolatilityAgent,99847.23,99847.23,-152.77,-0.0015277,{},cash only,SELL 10 000858 @ 289.40；5日回撤-12.3%触发止损，低波动策略规避风险,2,"DrawdownBuyerAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,DrawdownBuyerAgent,94279.86,77.66,-5720.14,-0.057201400000000006,"{""300750"": 100, ""000858"": 198}","000858 198, 300750 100",HOLD：现金不足77.66，持仓回撤超10%，等待修复,8,"ContrarianAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,RandomAgent,98451.55,32089.05,-1548.45,-0.0154845,"{""601899"": 50, ""000858"": 100, ""300750"": 100}","000858 100, 300750 100, 601899 50",BUY 100 300750 @ 369.01；随机超跌反弹试错，5日跌幅-10.7%,9,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,TruthfulReporterAgent,101193.0,92470.0,1193.0,0.01193,"{""002415"": 100, ""000002"": 100}","000002 100, 002415 100",BUY 100 000002 @ 29.99；涨势稳健，社交无拥挤信号，CommitteeTeamAgent建仓验证,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,PersuaderAgent,102891.5,58101.5,2891.5,0.028915,"{""002594"": 200}",002594 200,BUY 50 002594 @ 223.95；近期回调6.7%，均值回归预期，分批建仓,8,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,FreeRiderAgent,100299.25,95234.75,299.25,0.0029925,"{""600519"": 1, ""002415"": 25, ""000002"": 50}","000002 50, 002415 25, 600519 1",BUY 50 000002 @ 29.99；涨势稳健且社交无拥挤信号，跟随 CommitteeTeamAgent 和 DynamicTeamAgent 持仓方向,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,ContrarianAgent,100000.0,100000.0,0.0,0.0,{},cash only,HOLD：002415拥挤卖出未竭，等待超卖信号，现金观望,9,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,CommitteeTeamAgent,100953.5,97954.5,953.5,0.009535,"{""000002"": 100}",000002 100,SELL 50 002415 @ 57.24；拥挤信号强化，多个agent减仓，规避风险,7,"ContrarianAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,DynamicTeamAgent,100591.0,94593.0,591.0,0.00591,"{""000002"": 200}",000002 200,SELL 25 002415 @ 59.91；社交拥挤信号强化，多个agent减仓，避险清仓,8,"CommitteeTeamAgent, ContrarianAgent, FreeRiderAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-14,SocialGraphAgent,100432.5,97433.5,432.5,0.004325,"{""000002"": 100}",000002 100,HOLD：社交无拥挤信号，涨势稳健，CommitteeTeamAgent和DynamicTeamAgent同向持仓，继续持有。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_009
2021-01-15,MomentumAgent,100081.0,94967.0,81.0,0.00081,"{""600036"": 100}",600036 100,BUY 100 600036 @ 51.14；600036 5日涨9.74%，量能放大，追涨动量延续。,8,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,MeanReversionAgent,95860.0,22879.0,-4140.0,-0.0414,"{""601899"": 100, ""000858"": 250}","000858 250, 601899 100",HOLD：持仓已深跌，等待均值回归信号，现金不足不操作,7,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,LowVolatilityAgent,99847.23,96852.23,-152.77,-0.0015277,"{""000002"": 100}",000002 100,BUY 100 000002 @ 29.95；涨势稳健，社交无拥挤，低波动配置,2,"DrawdownBuyerAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,DrawdownBuyerAgent,95097.26,77.66,-4902.74,-0.0490274,"{""300750"": 100, ""000858"": 198}","000858 198, 300750 100",HOLD：现金不足，无法加仓，继续持仓等待价值修复。,8,"ContrarianAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,RandomAgent,99442.05,29094.05,-557.95,-0.0055795,"{""601899"": 50, ""000858"": 100, ""300750"": 100, ""000002"": 100}","000002 100, 000858 100, 300750 100, 601899 50",BUY 100 000002 @ 29.95；随机跟随涨势稳健且社交无拥挤信号,9,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,TruthfulReporterAgent,101355.0,98360.0,1355.0,0.01355,"{""000002"": 100}",000002 100,SELL 100 002415 @ 58.90；002415拥挤卖出信号强化，CommitteeTeamAgent和DynamicTeamAgent减仓，规避风险,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,PersuaderAgent,103141.5,46841.5,3141.5,0.031415,"{""002594"": 250}",002594 250,BUY 50 002594 @ 225.20；002594回调1%至支撑，现金充足，继续均值回归加仓,8,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,FreeRiderAgent,100286.75,96707.25,286.75,0.0028675,"{""600519"": 1, ""000002"": 50}","000002 50, 600519 1",SELL 25 002415 @ 58.90；拥挤信号强化，多个agent减仓，跟随卖出规避风险,5,"ContrarianAgent, DynamicTeamAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,ContrarianAgent,100166.0,94276.0,166.0,0.00166,"{""002415"": 100}",002415 100,BUY 100 002415 @ 57.24；拥挤卖出信号强化，逆向买点接近，买入100股,9,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,CommitteeTeamAgent,100949.5,96457.0,949.5,0.009495,"{""000002"": 150}",000002 150,BUY 50 000002 @ 29.95；社交无拥挤信号，涨势稳健，多个好友同向持仓，加仓50股观察,8,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,DynamicTeamAgent,100583.0,94593.0,583.0,0.00583,"{""000002"": 200}",000002 200,HOLD：涨势稳健，社交无拥挤，继续持仓,9,"CommitteeTeamAgent, ContrarianAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-15,SocialGraphAgent,100428.5,97433.5,428.5,0.004285,"{""000002"": 100}",000002 100,HOLD：社交无拥挤信号，涨势稳健，CommitteeTeamAgent和DynamicTeamAgent同向持仓，继续持有。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_010
2021-01-18,MomentumAgent,100159.0,92371.0,159.0,0.00159,"{""600036"": 150}",600036 150,BUY 50 600036 @ 51.92；近5日涨幅7.23%，趋势强劲，追涨加仓,8,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
2021-01-18,MeanReversionAgent,95085.5,8651.5,-4914.5,-0.049145,"{""601899"": 100, ""000858"": 300}","000858 300, 601899 100",BUY 50 000858 @ 284.55；000858超跌5.53%，均值回归加仓,8,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
2021-01-18,LowVolatilityAgent,99978.23,96852.23,-21.77,-0.0002177,"{""000002"": 100}",000002 100,HOLD：持仓股涨势稳健，社交无拥挤，低波动策略维持当前敞口,3,"CommitteeTeamAgent, DrawdownBuyerAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
2021-01-18,DrawdownBuyerAgent,94808.56,77.66,-5191.44,-0.0519144,"{""300750"": 100, ""000858"": 198}","000858 198, 300750 100",HOLD：持仓000858和300750回撤已深，现金不足加仓，等待超跌反弹修复。,9,"ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
2021-01-18,RandomAgent,99599.55,57549.05,-400.45,-0.0040045,"{""601899"": 50, ""300750"": 100, ""000002"": 100}","000002 100, 300750 100, 601899 50",SELL 100 000858 @ 284.55；随机减仓，000858跌幅深，可能延续弱势，规避风险。,9,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
2021-01-18,TruthfulReporterAgent,101486.0,98360.0,1486.0,0.01486,"{""000002"": 100}",000002 100,HOLD：涨势稳健，社交无拥挤，多位好友同向持仓，继续持有观察,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_011
